389,389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251317024230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112601280212402,0.0,0.0,0.0,0.0,3.134584903717041,0.0,0.2593998610973358,0.0,1.5092394351959229,0.0,0.0,2.7531044483184814,0.4815140664577484,0.0,0.0,0.0,1.6351779699325562,0.9398126602172852,3.6867570877075195,5.911845684051514,0.8564687371253967,2.3893139362335205,4.090726852416992,6.1965718269348145,5.190539836883545,5.6006178855896,0.25257018208503723,3.731778383255005,4.672226905822754,5.371825218200684,4.7785868644714355,0.4531635046005249,2.1823229789733887,2.7035279273986816,5.927879333496094,5.319314956665039,4.109652519226074,0.011388437822461128,3.2586889266967773,4.164610862731934,5.7683868408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251926898956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103473424911499,0.0,0.0,0.0,0.0,3.1318037509918213,0.0,0.262900173664093,0.0,1.5136520862579346,0.0,0.0,2.7495296001434326,0.4856889247894287,0.0,0.0,0.0,1.6296701431274414,0.9562084674835205,3.682300567626953,5.918176651000977,0.8616353273391724,2.3751938343048096,4.079131126403809,6.2006096839904785,5.202625274658203,5.601850986480713,0.25892719626426697,3.730259895324707,4.667386054992676,5.376482963562012,4.782463073730469,0.45739808678627014,2.177945852279663,2.699054002761841,5.930775165557861,5.318113327026367,4.11053466796875,0.01529037393629551,3.256283760070801,4.160532474517822,5.772439479827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252531051635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094454646110535,0.0,0.0,0.0,0.0,3.129042625427246,0.0,0.26637041568756104,0.0,1.51802396774292,0.0,0.0,2.746025800704956,0.48976224660873413,0.0,0.0,0.0,1.6242027282714844,0.9724844098091125,3.677861452102661,5.9244890213012695,0.8667860627174377,2.361032485961914,4.067521095275879,6.204635143280029,5.2148213386535645,5.603111267089844,0.2653135657310486,3.7287116050720215,4.662513256072998,5.3811564445495605,4.786371231079102,0.4616316258907318,2.173567771911621,2.6945581436157227,5.933696746826172,5.316899299621582,4.111424922943115,0.01920677162706852,3.253859758377075,4.156454086303711,5.776494979858398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253129005432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085542559623718,0.0,0.0,0.0,0.0,3.1263017654418945,0.0,0.26981088519096375,0.0,1.5223554372787476,0.0,0.0,2.74259090423584,0.4937375783920288,0.0,0.0,0.0,1.618775725364685,0.9886333346366882,3.6734402179718018,5.930782794952393,0.8719208836555481,2.3468353748321533,4.0559000968933105,6.208648204803467,5.227125644683838,5.604400634765625,0.2717289924621582,3.727132558822632,4.657608985900879,5.38584566116333,4.790311336517334,0.4658639132976532,2.1691882610321045,2.690040111541748,5.936645030975342,5.315671920776367,4.112323760986328,0.02313760481774807,3.2514166831970215,4.1523756980896,5.780553817749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253721237182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076735973358154,0.0,0.0,0.0,0.0,3.1235806941986084,0.0,0.2732219099998474,0.0,1.5266469717025757,0.0,0.0,2.739223003387451,0.4976183772087097,0.0,0.0,0.0,1.6133888959884644,1.0046485662460327,3.669036388397217,5.937057018280029,0.8770394921302795,2.332608222961426,4.044270038604736,6.212649345397949,5.239536762237549,5.605719089508057,0.27817320823669434,3.7255218029022217,4.652673244476318,5.39055061340332,4.794284820556641,0.4700948894023895,2.1648077964782715,2.685499906539917,5.939620018005371,5.314431190490723,4.1132307052612305,0.02708284929394722,3.2489545345306396,4.148297309875488,5.784615516662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254307746887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068032503128052,0.0,0.0,0.0,0.0,3.1208794116973877,0.0,0.2766037881374359,0.0,1.5308988094329834,0.0,0.0,2.7359201908111572,0.5014078617095947,0.0,0.0,0.0,1.6080421209335327,1.0205236673355103,3.6646504402160645,5.943312168121338,0.8821418285369873,2.318356513977051,4.032635688781738,6.216638088226318,5.252051830291748,5.6070685386657715,0.2846458852291107,3.7238781452178955,4.647705078125,5.395270824432373,4.798290729522705,0.4743243455886841,2.160426616668701,2.6809375286102295,5.942622184753418,5.313177108764648,4.1141462326049805,0.031042471528053284,3.2464730739593506,4.144219398498535,5.788680076599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2548882961273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9059430360794067,0.0,0.0,0.0,0.0,3.1181976795196533,0.0,0.2799568474292755,0.0,1.5351115465164185,0.0,0.0,2.732680559158325,0.5051092505455017,0.0,0.0,0.0,1.6027352809906006,1.036252737045288,3.6602823734283447,5.949547290802002,0.8872276544570923,2.304086208343506,4.020998477935791,6.220614433288574,5.2646684646606445,5.608449935913086,0.2911466658115387,3.722201108932495,4.642705917358398,5.400006294250488,4.802330017089844,0.4785521924495697,2.1560444831848145,2.6763532161712646,5.945652008056641,5.311909198760986,4.115070819854736,0.03501644730567932,3.243971824645996,4.140141487121582,5.792747497558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2554636001586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9050928354263306,0.0,0.0,0.0,0.0,3.115535259246826,0.0,0.2832814157009125,0.0,1.539285659790039,0.0,0.0,2.7295026779174805,0.5087254643440247,0.0,0.0,0.0,1.5974682569503784,1.0518301725387573,3.6559321880340576,5.955761909484863,0.8922968506813049,2.2898027896881104,4.009363174438477,6.224577903747559,5.277383327484131,5.609863758087158,0.2976752519607544,3.720489501953125,4.637674331665039,5.404756546020508,4.806402683258057,0.48277831077575684,2.1516621112823486,2.6717469692230225,5.948709487915039,5.310627460479736,4.11600399017334,0.03900473937392235,3.2414510250091553,4.136064052581787,5.796817302703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256033182144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042524695396423,0.0,0.0,0.0,0.0,3.1128921508789062,0.0,0.2865777611732483,0.0,1.5434212684631348,0.0,0.0,2.7263846397399902,0.5122594237327576,0.0,0.0,0.0,1.5922409296035767,1.0672508478164673,3.651599645614624,5.961956024169922,0.8973492383956909,2.275512456893921,3.9977316856384277,6.22852897644043,5.290194511413574,5.611312389373779,0.3042312562465668,3.7187423706054688,4.63261079788208,5.409522533416748,4.810509204864502,0.48700252175331116,2.1472792625427246,2.667118549346924,5.95179557800293,5.30933141708374,4.116945743560791,0.04300731047987938,3.238909959793091,4.13198709487915,5.80088996887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2565975189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034217596054077,0.0,0.0,0.0,0.0,3.1102678775787354,0.0,0.2898462116718292,0.0,1.5475189685821533,0.0,0.0,2.723325252532959,0.5157138109207153,0.0,0.0,0.0,1.5870529413223267,1.082509994506836,3.647285223007202,5.9681291580200195,0.9023846387863159,2.261220932006836,3.98610782623291,6.2324676513671875,5.303098201751709,5.612796306610107,0.3108143210411072,3.7169582843780518,4.6275153160095215,5.414302825927734,4.81464958190918,0.4912247061729431,2.1428961753845215,2.662468194961548,5.954909801483154,5.308021068572998,4.117897033691406,0.04702412709593773,3.236348867416382,4.12791109085083,5.804965019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2571563720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026005864143372,0.0,0.0,0.0,0.0,3.1076624393463135,0.0,0.29308703541755676,0.0,1.551579236984253,0.0,0.0,2.720322370529175,0.5190912485122681,0.0,0.0,0.0,1.5819042921066284,1.0976033210754395,3.642988681793213,5.974281311035156,0.9074029326438904,2.246933937072754,3.974494695663452,6.236393451690674,5.316091060638428,5.614317417144775,0.31742408871650696,3.7151362895965576,4.622387886047363,5.419098377227783,4.818824768066406,0.49544471502304077,2.1385130882263184,2.6577959060668945,5.958053112030029,5.306695938110352,4.118857383728027,0.05105515196919441,3.23376727104187,4.123835563659668,5.809041976928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2577102184295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017887711524963,0.0,0.0,0.0,0.0,3.1050755977630615,0.0,0.29630059003829956,0.0,1.5556023120880127,0.0,0.0,2.717374801635742,0.5223942399024963,0.0,0.0,0.0,1.5767947435379028,1.1125266551971436,3.6387102603912354,5.980411529541016,0.9124040007591248,2.2326574325561523,3.962895154953003,6.240306854248047,5.329170227050781,5.6158766746521,0.3240601420402527,3.713275194168091,4.617228031158447,5.423908710479736,4.823034763336182,0.49966245889663696,2.1341302394866943,2.653101682662964,5.961225986480713,5.305356025695801,4.119826793670654,0.05510033667087555,3.2311649322509766,4.119760990142822,5.813121318817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258258581161499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009861350059509,0.0,0.0,0.0,0.0,3.1025073528289795,0.0,0.2994871139526367,0.0,1.5595886707305908,0.0,0.0,2.7144811153411865,0.5256252884864807,0.0,0.0,0.0,1.5717241764068604,1.1272766590118408,3.6344497203826904,5.986519813537598,0.9173876047134399,2.2183971405029297,3.95131254196167,6.244207382202148,5.342331886291504,5.617475509643555,0.3307221233844757,3.7113735675811768,4.61203670501709,5.428732872009277,4.827279567718506,0.5038777589797974,2.1297476291656494,2.648385763168335,5.964427947998047,5.3040008544921875,4.1208062171936035,0.059159647673368454,3.228541851043701,4.115687847137451,5.817202568054199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2588021755218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001926183700562,0.0,0.0,0.0,0.0,3.0999574661254883,0.0,0.3026469051837921,0.0,1.5635385513305664,0.0,0.0,2.711639881134033,0.5287865996360779,0.0,0.0,0.0,1.5666922330856323,1.1418498754501343,3.6302075386047363,5.992605686187744,0.9223537445068359,2.2041590213775635,3.9397497177124023,6.2480950355529785,5.355571746826172,5.619115829467773,0.3374095559120178,3.709430694580078,4.606812953948975,5.433572292327881,4.831559658050537,0.5080904960632324,2.1253654956817627,2.6436479091644287,5.967660427093506,5.30263090133667,4.121795177459717,0.06323303282260895,3.225897789001465,4.1116156578063965,5.821286201477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259340524673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994079828262329,0.0,0.0,0.0,0.0,3.097425699234009,0.0,0.3057802617549896,0.0,1.5674526691436768,0.0,0.0,2.7088496685028076,0.5318803787231445,0.0,0.0,0.0,1.5616989135742188,1.1562435626983643,3.625983238220215,5.998669147491455,0.9273021817207336,2.189948558807373,3.9282097816467285,6.251969814300537,5.368886470794678,5.620799541473389,0.3441220819950104,3.707444667816162,4.601556777954102,5.438425064086914,4.835875034332275,0.5123005509376526,2.120983839035034,2.6388885974884033,5.970922946929932,5.301244735717773,4.122793674468994,0.06732044368982315,3.2232322692871094,4.107544422149658,5.825371265411377,5.63515043258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259874105453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986321091651917,0.0,0.0,0.0,0.0,3.094911813735962,0.0,0.3088875114917755,0.0,1.5713311433792114,0.0,0.0,2.706109046936035,0.5349088311195374,0.0,0.0,0.0,1.5567439794540405,1.1704554557800293,3.621777057647705,6.004709720611572,0.9322327971458435,2.175771713256836,3.9166958332061768,6.255832195281982,5.382272243499756,5.622528076171875,0.3508591949939728,3.705414295196533,4.596268653869629,5.443292617797852,4.840226650238037,0.5165078043937683,2.116603136062622,2.6341073513031006,5.974215984344482,5.299842834472656,4.123802185058594,0.07142184674739838,3.220545530319214,4.103475093841553,5.829457759857178,5.635990142822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2604026794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978648781776428,0.0,0.0,0.0,0.0,3.0924160480499268,0.0,0.3119688630104065,0.0,1.575174331665039,0.0,0.0,2.7034170627593994,0.5378739833831787,0.0,0.0,0.0,1.5518271923065186,1.1844831705093384,3.617589235305786,6.010727405548096,0.9371455311775208,2.1616337299346924,3.9052107334136963,6.259681224822998,5.395724296569824,5.624303340911865,0.357620507478714,3.703338146209717,4.590948581695557,5.448173999786377,4.8446149826049805,0.5207120776176453,2.1122233867645264,2.6293044090270996,5.977540493011475,5.298425197601318,4.124820709228516,0.07553716748952866,3.217836618423462,4.099407196044922,5.833546161651611,5.63683557510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2609264850616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971061706542969,0.0,0.0,0.0,0.0,3.089937686920166,0.0,0.31502464413642883,0.0,1.5789828300476074,0.0,0.0,2.700772523880005,0.5407776832580566,0.0,0.0,0.0,1.5469483137130737,1.1983250379562378,3.613419532775879,6.016721248626709,0.942040205001831,2.1475400924682617,3.8937573432922363,6.263517379760742,5.409238815307617,5.626127243041992,0.3644055128097534,3.701214551925659,4.585596084594727,5.453068733215332,4.849039077758789,0.5249133110046387,2.107844591140747,2.6244802474975586,5.980896472930908,5.296990871429443,4.125849723815918,0.079666368663311,3.2151060104370117,4.095341205596924,5.8376359939575195,5.6376872062683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2614455223083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963558077812195,0.0,0.0,0.0,0.0,3.087476968765259,0.0,0.31805509328842163,0.0,1.5827568769454956,0.0,0.0,2.698173761367798,0.5436219573020935,0.0,0.0,0.0,1.5421072244644165,1.211979627609253,3.6092679500579834,6.02269172668457,0.9469166994094849,2.1334965229034424,3.882338762283325,6.267340660095215,5.422811031341553,5.628002166748047,0.37121373414993286,3.6990418434143066,4.580211639404297,5.457977294921875,4.8535003662109375,0.5291112661361694,2.1034669876098633,2.6196343898773193,5.984284400939941,5.295539855957031,4.126889228820801,0.08380939066410065,3.212353229522705,4.091277122497559,5.841727256774902,5.638545513153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619597911834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956137299537659,0.0,0.0,0.0,0.0,3.085033416748047,0.0,0.32106053829193115,0.0,1.5864969491958618,0.0,0.0,2.695620059967041,0.546408474445343,0.0,0.0,0.0,1.5373036861419678,1.2254457473754883,3.6051347255706787,6.0286383628845215,0.9517749547958374,2.1195080280303955,3.870957374572754,6.271151065826416,5.436436176300049,5.629929542541504,0.3780447244644165,3.6968188285827637,4.574795246124268,5.462899684906006,4.857998847961426,0.5333059430122375,2.099091053009033,2.61476731300354,5.987704277038574,5.294072151184082,4.127938747406006,0.08796617388725281,3.209578037261963,4.087214946746826,5.845819473266602,5.63940954208374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262469530105591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948797583580017,0.0,0.0,0.0,0.0,3.0826072692871094,0.0,0.3240411877632141,0.0,1.5902032852172852,0.0,0.0,2.693110227584839,0.5491390824317932,0.0,0.0,0.0,1.5325374603271484,1.2387226819992065,3.6010196208953857,6.034560680389404,0.9566148519515991,2.1055798530578613,3.85961651802063,6.2749481201171875,5.450109958648682,5.631912708282471,0.38489797711372375,3.6945431232452393,4.569346904754639,5.467834949493408,4.862534523010254,0.5374971032142639,2.0947165489196777,2.6098787784576416,5.991157054901123,5.292586803436279,4.128999710083008,0.09213665872812271,3.206779956817627,4.083154678344727,5.849912643432617,5.640280246734619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262974977493286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941537141799927,0.0,0.0,0.0,0.0,3.080198049545288,0.0,0.3269973397254944,0.0,1.5938762426376343,0.0,0.0,2.690643072128296,0.5518153309822083,0.0,0.0,0.0,1.5278083086013794,1.25180983543396,3.5969228744506836,6.040458679199219,0.9614362120628357,2.091716766357422,3.848318338394165,6.278732776641846,5.463827610015869,5.63395357131958,0.391772985458374,3.692213296890259,4.563866138458252,5.47278356552124,4.86710786819458,0.5416846871376038,2.090343952178955,2.6049692630767822,5.994643211364746,5.291084289550781,4.13007116317749,0.09632078558206558,3.2039592266082764,4.079096794128418,5.854007244110107,5.641157150268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2634756565093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934355974197388,0.0,0.0,0.0,0.0,3.077805757522583,0.0,0.32992929220199585,0.0,1.5975162982940674,0.0,0.0,2.6882176399230957,0.5544389486312866,0.0,0.0,0.0,1.5231159925460815,1.2647069692611694,3.5928444862365723,6.046331882476807,0.9662390351295471,2.0779237747192383,3.8370659351348877,6.282503604888916,5.477583885192871,5.636054515838623,0.39866918325424194,3.6898274421691895,4.558353424072266,5.4777445793151855,4.8717193603515625,0.5458685159683228,2.085973024368286,2.6000382900238037,5.998162746429443,5.2895636558532715,4.131153583526611,0.10051848739385605,3.201115131378174,4.0750412940979,5.858102321624756,5.642040729522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
