398,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.903875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.22225,0.0,0.0,0.0,0.0,1658.435625,0.0,1399.54,0.0,1254.04925,0.0,0.0,903.0796875,805.4990625,0.0,0.0,0.0,1223.751125,702.416,1566.184875,1226.60325,1431.282,737.881375,816.761875,1738.00225,760.34075,778.058875,1155.99,864.752875,1292.830375,1499.02775,1304.141375,1755.738875,1700.1155,1451.55275,1348.61925,1369.18725,1462.324,1684.868125,1572.38275,1816.656375,1812.059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.31525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.52875,0.0,0.0,0.0,0.0,1663.777125,0.0,1404.683875,0.0,1258.789,0.0,0.0,908.3485625,810.3873125,0.0,0.0,0.0,1227.468875,703.912125,1569.077625,1228.33675,1433.40875,737.9735,816.988625,1740.6,759.132625,773.187375,1154.180625,859.4670625,1289.5295,1496.999375,1299.6445,1756.16775,1700.126625,1448.63375,1343.313875,1362.99725,1455.992625,1682.150375,1566.89875,1816.83425,1811.599375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.731125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84125,0.0,0.0,0.0,0.0,1669.130375,0.0,1409.8425,0.0,1263.54875,0.0,0.0,913.6404375,815.3059375,0.0,0.0,0.0,1231.215125,705.4739375,1571.99575,1230.106375,1435.565125,738.132125,817.275375,1743.220375,757.9865,768.3484375,1152.40975,854.205625,1286.258,1494.99975,1295.16875,1756.622875,1700.166125,1445.7425,1338.023,1356.814375,1449.666625,1679.45575,1561.42625,1817.038625,1811.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.15975,0.0,0.0,0.0,0.0,1674.495,0.0,1415.015875,0.0,1268.328375,0.0,0.0,918.954875,820.2543125,0.0,0.0,0.0,1234.989375,707.101,1574.93925,1231.912,1437.751125,738.3571875,817.622,1745.86325,756.902625,763.542625,1150.677625,848.9690625,1283.016125,1493.02875,1290.7145,1757.104,1700.234,1442.878875,1332.746875,1350.639,1443.346,1676.784625,1555.9655,1817.2695,1810.753875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.576375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.484125,0.0,0.0,0.0,0.0,1679.871125,0.0,1420.20375,0.0,1273.127625,0.0,0.0,924.2915625,825.231875,0.0,0.0,0.0,1238.7915,708.792875,1577.90775,1233.7535,1439.9665,738.6485625,818.0285,1748.528625,755.881375,758.7705625,1148.984375,843.7578125,1279.804125,1491.08675,1286.282,1757.611375,1700.33025,1440.04325,1327.4855,1344.47125,1437.031,1674.13675,1550.5165,1817.52675,1810.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.814125,0.0,0.0,0.0,0.0,1685.2585,0.0,1425.406,0.0,1277.94625,0.0,0.0,929.6500625,830.238125,0.0,0.0,0.0,1242.62125,710.5490625,1580.90125,1235.63075,1442.211125,739.00625,818.4946875,1751.21625,754.9229375,754.0329375,1147.330125,838.572375,1276.62225,1489.17375,1281.87125,1758.144625,1700.454875,1437.235875,1322.23925,1338.311,1430.7215,1671.512625,1545.079375,1817.810375,1810.0095,1827.760625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.439125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.15,0.0,0.0,0.0,0.0,1690.657,0.0,1430.6225,0.0,1282.784,0.0,0.0,935.03,835.2725625,0.0,0.0,0.0,1246.478375,712.369125,1583.919625,1237.543375,1444.48475,739.430125,819.0205,1753.926,754.0275,749.330375,1145.715125,833.4131875,1273.470625,1487.28975,1277.48275,1758.704125,1700.607875,1434.45675,1317.00825,1332.158625,1424.417625,1668.912,1539.654375,1818.12025,1809.675375,1821.297625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.876875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.491375,0.0,0.0,0.0,0.0,1696.066625,0.0,1435.852875,0.0,1287.640625,0.0,0.0,940.431,840.334625,0.0,0.0,0.0,1250.3625,714.2525,1586.962625,1239.491375,1446.7875,739.920125,819.605875,1756.658,753.1954375,744.6635625,1144.1395,828.2808125,1270.349625,1485.435,1273.1165,1759.2895,1700.78925,1431.706125,1311.792625,1326.014,1418.119625,1666.33525,1534.2415,1818.456625,1809.3665,1814.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.318875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.838375,0.0,0.0,0.0,0.0,1701.487125,0.0,1441.09725,0.0,1292.516125,0.0,0.0,945.8526875,845.423875,0.0,0.0,0.0,1254.2735,716.1988125,1590.030125,1241.474625,1449.119,740.4760625,820.250625,1759.411875,752.4268125,740.033125,1142.603375,823.1756875,1267.259375,1483.609625,1268.772875,1759.901,1700.998875,1428.984125,1306.592625,1319.877375,1411.827375,1663.782375,1528.841,1818.819375,1809.082875,1808.38025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.19075,0.0,0.0,0.0,0.0,1706.9185,0.0,1446.35525,0.0,1297.41,0.0,0.0,951.2946875,850.53975,0.0,0.0,0.0,1258.211125,718.2074375,1593.122,1243.49275,1451.47925,741.09775,820.954625,1762.18775,751.721875,735.439875,1141.107,818.098375,1264.20025,1481.813625,1264.452,1760.538375,1701.236875,1426.290875,1301.4085,1313.748875,1405.541,1661.2535,1523.452875,1819.208375,1808.82475,1801.925875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.215125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.5485,0.0,0.0,0.0,0.0,1712.360625,0.0,1451.626875,0.0,1302.322125,0.0,0.0,956.7566875,855.6818125,0.0,0.0,0.0,1262.175,720.2779375,1596.238125,1245.545875,1453.868,741.785125,821.7176875,1764.98525,751.0808125,730.8844375,1139.6505,813.049375,1261.17225,1480.047125,1260.154375,1761.20175,1701.50325,1423.626625,1296.240375,1307.628625,1399.26075,1658.748875,1518.077375,1819.62375,1808.591875,1795.4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.669375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.911625,0.0,0.0,0.0,0.0,1717.81325,0.0,1456.911875,0.0,1307.252375,0.0,0.0,962.238375,860.8495625,0.0,0.0,0.0,1266.164875,722.4096875,1599.378375,1247.6335,1456.28525,742.5379375,822.5396875,1767.8045,750.50375,726.3675625,1138.234,808.02925,1258.17575,1478.310375,1255.879875,1761.891125,1701.797875,1420.991625,1291.0885,1301.516625,1392.9865,1656.268375,1512.714625,1820.065375,1808.3845,1789.026125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.279875,0.0,0.0,0.0,0.0,1723.276375,0.0,1462.210125,0.0,1312.2005,0.0,0.0,967.7393125,866.0425625,0.0,0.0,0.0,1270.18075,724.6021875,1602.542625,1249.75575,1458.73075,743.356,823.4205,1770.645375,749.9909375,721.889875,1136.857625,803.0385625,1255.211,1476.603375,1251.629,1762.60625,1702.120875,1418.385875,1285.953,1295.413125,1386.7185,1653.81225,1507.364875,1820.533375,1808.202375,1782.580875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.65325,0.0,0.0,0.0,0.0,1728.75,0.0,1467.5215,0.0,1317.166375,0.0,0.0,973.2591875,871.2603125,0.0,0.0,0.0,1274.222,726.8549375,1605.730625,1251.912125,1461.20425,744.239125,824.3598125,1773.507625,749.542375,717.4523125,1135.521625,798.0778125,1252.278125,1474.92625,1247.401875,1763.34725,1702.472125,1415.8095,1280.834125,1289.31825,1380.45675,1651.3805,1502.028,1821.0275,1808.045625,1776.138625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.03175,0.0,0.0,0.0,0.0,1734.233875,0.0,1472.845875,0.0,1322.149625,0.0,0.0,978.79775,876.502375,0.0,0.0,0.0,1278.288625,729.1673125,1608.94225,1254.10275,1463.705875,745.187,825.3575625,1776.39125,749.15825,713.0554375,1134.226125,793.147625,1249.3775,1473.279,1243.198875,1764.114125,1702.851625,1413.262875,1275.732125,1283.232,1374.201375,1648.973375,1496.704375,1821.547875,1807.914375,1769.6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.525125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.41525,0.0,0.0,0.0,0.0,1739.727875,0.0,1478.183,0.0,1327.15,0.0,0.0,984.3545625,881.768375,0.0,0.0,0.0,1282.380375,731.53875,1612.177375,1256.32725,1466.23525,746.1995,826.413375,1779.296125,748.8386875,708.700125,1132.97125,788.2485,1246.509125,1471.661875,1239.020125,1764.90675,1703.259375,1410.746,1270.647,1277.15475,1367.9525,1646.591,1491.394125,1822.0945,1807.8085,1763.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.998625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.803625,0.0,0.0,0.0,0.0,1745.232,0.0,1483.53275,0.0,1332.167625,0.0,0.0,989.9294375,887.05775,0.0,0.0,0.0,1286.497,733.9686875,1615.435875,1258.585625,1468.792375,747.27625,827.5271875,1782.22225,748.5836875,704.3870625,1131.757,783.381125,1243.6735,1470.075,1234.865875,1765.725125,1703.695375,1408.25925,1265.57925,1271.086375,1361.710125,1644.233375,1486.09725,1822.667375,1807.728,1756.83075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.47575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.196875,0.0,0.0,0.0,0.0,1750.746125,0.0,1488.895125,0.0,1337.202,0.0,0.0,995.522,892.3701875,0.0,0.0,0.0,1290.638125,736.4565625,1618.717625,1260.8775,1471.377,748.417,828.6986875,1785.16925,748.3934375,700.1171875,1130.58375,778.5460625,1240.870625,1468.51825,1230.736375,1766.56925,1704.1595,1405.8025,1260.529,1265.02725,1355.474375,1641.900625,1480.814,0.0,1807.672875,1750.40125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.594875,0.0,0.0,0.0,0.0,1756.270125,0.0,1494.26975,0.0,1342.253125,0.0,0.0,1001.1319375,897.70525,0.0,0.0,0.0,1294.803625,739.0018125,1622.022375,1263.20275,1473.989,749.6215,829.9275625,1788.13725,748.2678125,695.891125,1129.4515,773.743875,1238.100875,1466.992,1226.632,1767.439,1704.651875,1403.376,1255.49625,1258.97725,1349.2455,1639.592875,1475.5445,0.0,1807.64325,1743.975125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.440875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.997625,0.0,0.0,0.0,0.0,1761.804,0.0,1499.65675,0.0,1347.320625,0.0,0.0,1006.759,903.0625625,0.0,0.0,0.0,1298.99325,741.60375,1625.350125,1265.561125,1476.62825,750.8894375,831.2136875,1791.126,748.207,691.7098125,1128.36025,768.97525,1235.364375,1465.496125,1222.553,1768.3345,1705.172375,1400.98,1250.4815,1252.93675,1343.023375,1637.310375,1470.289,0.0,1807.639,1737.55225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.92875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.405,0.0,0.0,0.0,0.0,1767.347375,0.0,1505.05575,0.0,1352.404375,0.0,0.0,1012.4028125,908.441625,0.0,0.0,0.0,1303.20675,744.2618125,1628.700625,1267.952625,1479.294625,752.2204375,832.5566875,1794.1355,748.2109375,687.574,1127.310375,764.2408125,1232.661375,1464.030875,1218.4995,1769.2555,1705.721125,1398.614625,1245.484875,1246.90575,1336.80825,1635.053,1465.0475,0.0,1807.660125,1731.13275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.816875,0.0,0.0,0.0,0.0,1772.9005,0.0,1510.46675,0.0,1357.504375,0.0,0.0,1018.0631875,913.842125,0.0,0.0,0.0,1307.443875,746.9754375,1632.07375,1270.376875,1481.987875,753.6141875,833.956375,1797.165625,748.279625,683.4845,1126.301875,759.541125,1229.992125,1462.59625,1214.47175,1770.202,1706.297875,1396.280125,1240.506625,1240.8845,1330.600125,1632.821,1459.820375,0.0,1807.706625,1724.71675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.914875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.233375,0.0,0.0,0.0,0.0,1778.463,0.0,1515.889625,0.0,1362.620125,0.0,0.0,1023.73975,919.263625,0.0,0.0,0.0,1311.7045,749.7440625,1635.469375,1272.833875,1484.708,755.0703125,835.4124375,1800.216125,748.413125,679.44225,1125.334875,754.8769375,1227.356875,1461.19225,1210.470125,1771.174125,1706.902625,1393.976375,1235.546875,1234.873,1324.39925,1630.614375,1454.6075,0.0,1807.778625,1718.304125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.65425,0.0,0.0,0.0,0.0,1784.035,0.0,1521.324125,0.0,1367.75175,0.0,0.0,1029.4323125,924.7058125,0.0,0.0,0.0,1315.988125,752.5669375,1638.887375,1275.32325,1487.454875,756.5885625,836.9245,1803.287125,748.61125,675.448,1124.4095,750.248875,1224.75575,1459.81925,1206.494875,1772.17175,1707.535625,1391.703875,1230.606,1228.871625,1318.2055,1628.433375,1449.409375,0.0,1807.876,1711.895125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.9145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.0795,0.0,0.0,0.0,0.0,1789.61625,0.0,1526.77025,0.0,1372.89875,0.0,0.0,1035.1405625,930.1683125,0.0,0.0,0.0,1320.294875,755.4435625,1642.3275,1277.844875,1490.228125,758.1684375,838.492375,1806.378375,748.874125,671.5026875,1123.52575,745.6576875,1222.189,1458.477,1202.54625,1773.19475,1708.1965,1389.4625,1225.684125,1222.88025,1312.01925,1626.278,1444.225875,0.0,1807.99875,1705.489625,1829.055875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.41925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.509125,0.0,0.0,0.0,0.0,1795.206625,0.0,1532.22775,0.0,1378.06125,0.0,0.0,1040.86425,935.6506875,0.0,0.0,0.0,1324.62425,758.37325,1645.789875,1280.3985,1493.02775,759.8095625,840.1156875,1809.48975,749.2015,667.6071875,1122.68375,741.1039375,1219.657,1457.165875,1198.624375,1774.243125,1708.885375,1387.2525,1220.7815,1216.89925,1305.8405,1624.148375,1439.05725,0.0,1808.146875,1699.08775,1824.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.927375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.943,0.0,0.0,0.0,0.0,1800.80625,0.0,1537.696625,0.0,1383.238875,0.0,0.0,1046.6030625,941.1526875,0.0,0.0,0.0,1328.976125,761.3555,1649.274,1282.984,1495.8535,761.511625,841.7940625,1812.62125,749.5934375,663.7623125,1121.88375,736.588375,1217.15975,1455.885875,1194.72975,1775.316875,1709.602125,1385.074125,1215.898375,1210.92875,1299.669375,1622.044625,1433.903625,0.0,1808.320375,1692.6895,1819.544125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
