31,31,3.24141526222229,4.653805255889893,4.1024885177612305,2.81569242477417,5.402506351470947,2.300332546234131,5.841341495513916,1.0626873970031738,1.5204652547836304,6.217649936676025,0.506706953048706,0.9606497287750244,5.546388626098633,6.173862934112549,4.611591815948486,0.3960965573787689,4.79649019241333,0.15925461053848267,0.939754068851471,3.5800676345825195,0.0,2.6180286407470703,1.852232575416565,3.7629733085632324,3.961190700531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,3.2386345863342285,4.649070739746094,4.091968059539795,2.8125994205474854,5.401189804077148,2.3012380599975586,5.8441572189331055,1.0745677947998047,1.5247108936309814,6.220925807952881,0.5117931365966797,0.9646574258804321,5.551764965057373,6.178371429443359,4.614762306213379,0.3975677788257599,4.804497241973877,0.1703004091978073,0.9376567006111145,3.5786306858062744,0.0,2.6091341972351074,1.8464521169662476,3.758936882019043,3.961852550506592,2.684567928314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,3.2358720302581787,4.644311904907227,4.08144998550415,2.8095648288726807,5.3998589515686035,2.3021347522735596,5.847039222717285,1.0863878726959229,1.5289275646209717,6.224225997924805,0.5168925523757935,0.9686579704284668,5.557138919830322,6.182847023010254,4.617954254150391,0.39902713894844055,4.812594890594482,0.18092305958271027,0.9355878233909607,3.5771734714508057,0.0,2.6001670360565186,1.840692162513733,3.754913091659546,3.962519645690918,2.6810760498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,3.2331273555755615,4.639527797698975,4.070937633514404,2.8065876960754395,5.398513317108154,2.303022861480713,5.84998893737793,1.0981448888778687,1.5331153869628906,6.227550983428955,0.5220049619674683,0.9726513028144836,5.562510013580322,6.187289237976074,4.62116813659668,0.4004748463630676,4.820784091949463,0.19114427268505096,0.9335468411445618,3.575695276260376,0.0,2.591127634048462,1.8349529504776,3.7509026527404785,3.9631922245025635,2.677570104598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,3.230400562286377,4.634718894958496,4.060432434082031,2.80366587638855,5.397152900695801,2.3039021492004395,5.853010177612305,1.1098359823226929,1.5372744798660278,6.230900764465332,0.527130126953125,0.9766372442245483,5.567878723144531,6.1916985511779785,4.624403476715088,0.40191102027893066,4.829064846038818,0.20098444819450378,0.9315332770347595,3.574195623397827,0.0,2.582016944885254,1.8292346000671387,3.7469050884246826,3.963870048522949,2.6740496158599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,3.227691650390625,4.629885196685791,4.049936771392822,2.8007984161376953,5.395777702331543,2.3047730922698975,5.856103897094727,1.1214587688446045,1.5414050817489624,6.234275817871094,0.5322679281234741,0.9806157350540161,5.573243618011475,6.196074962615967,4.627661228179932,0.4033357799053192,4.837437152862549,0.21046282351016998,0.9295465350151062,3.57267427444458,0.0,2.5728352069854736,1.8235375881195068,3.7429208755493164,3.9645538330078125,2.6705148220062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,3.2250001430511475,4.625026702880859,4.039453029632568,2.797983407974243,5.3943867683410645,2.305635690689087,5.859274387359619,1.133010745048523,1.5455074310302734,6.23767614364624,0.5374180674552917,0.9845867156982422,5.578605651855469,6.2004194259643555,4.630940914154053,0.4047492742538452,4.845901966094971,0.2195974737405777,0.9275861978530884,3.5711305141448975,0.0,2.5635833740234375,1.8178619146347046,3.738949775695801,3.965242862701416,2.666965961456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,3.2223262786865234,4.620143413543701,4.0289835929870605,2.795219659805298,5.392980575561523,2.306490182876587,5.862523078918457,1.1444895267486572,1.549581527709961,6.24110221862793,0.5425804257392883,0.9885500073432922,5.583963394165039,6.204731464385986,4.634243011474609,0.4061516523361206,4.854459762573242,0.2284054011106491,0.9256516695022583,3.5695641040802,0.0,2.554262161254883,1.8122080564498901,3.7349917888641357,3.965937852859497,2.663402557373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,3.2196695804595947,4.615235328674316,4.018530368804932,2.792505979537964,5.391558647155762,2.3073363304138184,5.865853786468506,1.1558928489685059,1.5536277294158936,6.244554042816162,0.54775470495224,0.992505669593811,5.589317321777344,6.209011554718018,4.637567520141602,0.40754303336143494,4.863110542297363,0.2369026243686676,0.9237425327301025,3.567974090576172,0.0,2.544872522354126,1.8065760135650635,3.7310471534729004,3.9666385650634766,2.659825086593628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,3.2170300483703613,4.610302448272705,4.008096218109131,2.7898409366607666,5.390120506286621,2.3081746101379395,5.869269371032715,1.167218565940857,1.5576460361480713,6.2480316162109375,0.5529406666755676,0.9964534640312195,5.594666481018066,6.213259696960449,4.640914440155029,0.40892356634140015,4.871854782104492,0.24510425329208374,0.9218582510948181,3.5663604736328125,0.0,2.5354151725769043,1.8009662628173828,3.727116107940674,3.9673452377319336,2.656233072280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,3.214407444000244,4.605345249176025,3.997682809829712,2.7872231006622314,5.388666152954102,2.309004783630371,5.872773170471191,1.178464651107788,1.5616366863250732,6.251535892486572,0.5581381916999817,1.0003933906555176,5.600011348724365,6.2174763679504395,4.644284725189209,0.4102933704853058,4.880692481994629,0.25302445888519287,0.9199984073638916,3.5647225379943848,0.0,2.5258913040161133,1.7953788042068481,3.723198175430298,3.968057632446289,2.6526267528533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,3.2118020057678223,4.600362777709961,3.987292528152466,2.784651517868042,5.387195110321045,2.3098273277282715,5.876368522644043,1.1896291971206665,1.565599799156189,6.25506591796875,0.5633469820022583,1.004325270652771,5.605351448059082,6.2216620445251465,4.647677898406982,0.411652535200119,4.889623641967773,0.26067662239074707,0.9181625843048096,3.5630598068237305,0.0,2.5163018703460693,1.7898138761520386,3.7192938327789307,3.968776226043701,2.6490063667297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,3.2092130184173584,4.595356464385986,3.9769275188446045,2.7821249961853027,5.385706901550293,2.3106422424316406,5.880058765411377,1.200710415840149,1.5695356130599976,6.258623123168945,0.5685668587684631,1.0082491636276245,5.6106858253479,6.225816249847412,4.65109395980835,0.41300123929977417,4.898648262023926,0.26807335019111633,0.9163501858711243,3.561371326446533,0.0,2.506648063659668,1.7842717170715332,3.7154030799865723,3.969500780105591,2.645371437072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,3.2066409587860107,4.590325355529785,3.96658992767334,2.779642343521118,5.384202003479004,2.3114497661590576,5.883848190307617,1.211706519126892,1.5734442472457886,6.26220703125,0.5737975835800171,1.012164831161499,5.6160149574279785,6.2299394607543945,4.654533863067627,0.4143396019935608,4.907767295837402,0.27522656321525574,0.9145609736442566,3.559657096862793,0.0,2.4969305992126465,1.7787525653839111,3.7115256786346436,3.970231294631958,2.6417222023010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,3.204085350036621,4.585269927978516,3.956281900405884,2.7772023677825928,5.382679462432861,2.3122496604919434,5.887740135192871,1.2226159572601318,1.5773260593414307,6.2658185958862305,0.5790388584136963,1.0160722732543945,5.621338367462158,6.234032154083252,4.657996654510498,0.41566771268844604,4.9169793128967285,0.28214743733406067,0.9127943515777588,3.5579161643981934,0.0,2.4871511459350586,1.773256540298462,3.7076618671417236,3.970968246459961,2.63805890083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,3.2015459537506104,4.580190181732178,3.94600510597229,2.774803876876831,5.381139278411865,2.313042163848877,5.891739368438721,1.233437180519104,1.5811809301376343,6.26945686340332,0.5842904448509216,0.0,5.6266560554504395,6.238094329833984,4.6614837646484375,0.41698572039604187,4.926285743713379,0.28884658217430115,0.9110500812530518,3.556148052215576,0.0,2.4773108959198,1.767783761024475,3.7038118839263916,3.9717116355895996,2.634381055831909,5.8424787521362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,3.1990230083465576,4.5750861167907715,3.9357619285583496,2.772446393966675,5.379580974578857,2.3138275146484375,5.895849704742432,1.2441688776016235,1.585009217262268,6.273123264312744,0.5895522236824036,0.0,5.631967067718506,6.24212646484375,4.664994239807129,0.4182937443256378,4.935685157775879,0.29533395171165466,0.9093275666236877,3.554352045059204,0.0,2.4674112796783447,1.7623345851898193,3.6999752521514893,3.972461223602295,2.6306891441345215,5.843640327453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,3.1965160369873047,4.569957733154297,3.9255542755126953,2.7701282501220703,5.37800407409668,2.314605712890625,5.900076389312744,1.2548096179962158,1.5888111591339111,6.276817321777344,0.5948238372802734,0.0,5.637271404266357,6.246128559112549,4.668529033660889,0.41959187388420105,4.9451775550842285,0.3016189932823181,0.9076265692710876,3.552527666091919,0.0,2.457453489303589,1.7569090127944946,3.696152448654175,3.973217487335205,2.6269826889038086,5.8448100090026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,3.1940250396728516,4.564805507659912,3.91538405418396,2.7678489685058594,5.37640905380249,2.3153769969940186,5.904423713684082,1.2653584480285645,1.5925867557525635,6.280539512634277,0.6001050472259521,0.0,5.642569065093994,6.250100612640381,4.672088146209717,0.4208802282810211,4.954763412475586,0.3077106475830078,0.905946671962738,3.5506739616394043,0.0,2.447438955307007,1.7515071630477905,3.692343235015869,3.973980188369751,2.6232621669769287,5.845987796783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,3.1915500164031982,4.559628963470459,3.9052529335021973,2.7656075954437256,5.3747944831848145,2.316141128540039,5.908897399902344,1.2758140563964844,1.5963362455368042,0.0011043614940717816,0.6053956151008606,0.0,5.647860050201416,6.2540435791015625,4.675671577453613,0.4221589267253876,4.964441299438477,0.3136172890663147,0.9042874574661255,3.548790454864502,0.0,2.4373695850372314,1.7461293935775757,3.6885478496551514,3.974749803543091,2.619527578353882,5.847175121307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,3.1890907287597656,4.554429054260254,3.895163059234619,2.7634029388427734,5.3731608390808105,2.3168985843658447,5.9135026931762695,1.2861756086349487,1.6000598669052124,0.004883286077529192,0.6106953024864197,0.0,5.653142929077148,6.257956504821777,4.679279327392578,0.42342811822891235,4.974211692810059,0.31934690475463867,0.9026485681533813,3.5468764305114746,0.0,2.427246570587158,1.74077570438385,3.6847660541534424,3.9755258560180664,2.6157784461975098,5.848370552062988,3.110663890838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,3.1866469383239746,4.5492048263549805,3.8851161003112793,2.7612342834472656,5.37150764465332,2.3176491260528564,5.9182448387146,1.2964420318603516,1.603757619857788,0.00869098398834467,0.6160038709640503,0.0,5.658418655395508,6.2618408203125,4.6829118728637695,0.42468786239624023,4.984073638916016,0.3249070644378662,0.9010297060012817,3.544930934906006,0.0,2.417071580886841,1.7354463338851929,3.6809980869293213,3.976308822631836,2.6120152473449707,5.849575042724609,3.108266830444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,4.543957710266113,3.8751137256622314,2.7591006755828857,5.3698344230651855,2.3183932304382324,5.923130512237549,1.3066128492355347,1.6074299812316895,0.012527687475085258,0.6213210821151733,0.0,5.663686275482178,6.265696048736572,4.6865692138671875,0.42593827843666077,4.994026184082031,0.330304890871048,0.8994304537773132,3.5429534912109375,0.0,2.406846761703491,1.7301411628723145,3.677244186401367,3.9770989418029785,2.6082377433776855,5.850788593292236,3.1058542728424072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,4.538686275482178,3.8651576042175293,2.7570013999938965,5.368141174316406,2.3191306591033936,5.928165912628174,1.3166871070861816,1.611076831817627,0.01639362797141075,0.6266465783119202,0.0,5.668945789337158,6.269522666931152,4.69025182723999,0.4271794855594635,5.0040693283081055,0.33554714918136597,0.897850513458252,3.5409433841705322,0.0,2.396573543548584,1.724860668182373,3.673503875732422,3.977895975112915,2.6044461727142334,5.852011203765869,3.103425979614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,4.533391952514648,3.8552494049072266,2.7549357414245605,5.366426944732666,2.319861650466919,5.9333577156066895,1.3266642093658447,1.6146986484527588,0.020289044827222824,0.6319801211357117,0.0,5.674197196960449,6.27332067489624,4.693959712982178,0.4284115731716156,5.014202117919922,0.34064024686813354,0.8962894678115845,3.5388994216918945,0.0,2.386253595352173,1.719604730606079,3.6697773933410645,3.9787001609802246,2.6006405353546143,5.853242874145508,3.100982189178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,4.528074264526367,3.845390796661377,2.7529027462005615,5.364691734313965,2.3205862045288086,5.938713073730469,1.3365437984466553,1.6182953119277954,0.02421417087316513,0.6373214721679688,0.0,5.679439544677734,6.277091026306152,4.69769287109375,0.4296346604824066,5.024423122406006,0.3455902636051178,0.8947471380233765,3.536821126937866,0.0,2.375889301300049,1.7143734693527222,3.666064739227295,3.9795114994049072,2.596820592880249,5.8544840812683105,3.098522424697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,4.522733688354492,3.835583448410034,2.750901699066162,5.3629350662231445,2.3213045597076416,5.944240093231201,1.3463252782821655,1.6218671798706055,0.028169240802526474,0.6426703929901123,0.0,5.684673309326172,6.280832767486572,4.701451301574707,0.4308488368988037,5.034731864929199,0.35040298104286194,0.8932230472564697,3.5347073078155518,0.0,2.3654820919036865,1.7091670036315918,3.6623661518096924,3.980330228805542,2.592986822128296,5.855734348297119,3.0960466861724854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,4.517369747161865,3.8258283138275146,2.748931884765625,5.361156463623047,2.322016477584839,5.949946403503418,1.3560084104537964,1.6254143714904785,0.032154493033885956,0.6480265855789185,0.0,5.689897537231445,0.00136159872636199,4.705235958099365,0.43205422163009644,5.0451273918151855,0.3550838530063629,0.8917170166969299,3.532557487487793,0.0,2.355034351348877,1.703985571861267,3.6586813926696777,3.981156349182129,2.5891387462615967,5.85699462890625,3.093554973602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,4.511983394622803,3.816127061843872,2.746992588043213,5.359355926513672,2.3227224349975586,5.955840587615967,1.3655928373336792,1.628937005996704,0.03617016226053238,0.6533896923065186,0.0,5.695112705230713,0.005048200488090515,4.709046363830566,0.43325087428092957,5.05560827255249,0.3596380949020386,0.8902286291122437,3.5303702354431152,0.0,2.344547986984253,1.6988290548324585,3.655010461807251,3.981990098953247,2.5852766036987305,5.858263969421387,3.0910470485687256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,4.5065741539001465,3.80648136138916,2.7450830936431885,5.357532501220703,2.3234221935272217,5.961932182312012,1.3750784397125244,1.6324354410171509,0.04021647945046425,0.658759593963623,0.0,5.700318336486816,0.008707470260560513,4.7128825187683105,0.0,5.066173553466797,0.3640706241130829,0.8887576460838318,3.5281453132629395,0.0,2.3340251445770264,1.6936976909637451,3.651353597640991,3.9828314781188965,2.5814006328582764,5.859543323516846,3.0885226726531982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,4.501142501831055,3.796891927719116,2.7432029247283936,5.355686187744141,2.3241162300109863,5.968230247497559,1.3844650983810425,1.6359095573425293,0.044293686747550964,0.6641358733177185,0.0,5.705513954162598,0.01233962643891573,4.716744899749756,0.0,5.076822280883789,0.3683861494064331,0.8873037695884705,3.525881052017212,0.0,2.32346773147583,1.6885915994644165,3.6477105617523193,3.983680486679077,2.5775105953216553,5.860832214355469,3.085981845855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,4.495688438415527,3.787360668182373,2.7413511276245117,5.353816509246826,2.3248040676116943,5.97474479675293,1.3937526941299438,1.6393598318099976,0.04840201511979103,0.6695182919502258,0.0,5.710699081420898,0.015944886952638626,4.7206339836120605,0.0,5.087552070617676,0.3725891411304474,0.8858667016029358,3.5235767364501953,0.0,2.312878370285034,1.683510661125183,3.6440815925598145,3.9845376014709473,2.573606491088867,5.862131595611572,3.0834243297576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
