495,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.439375,0.0,1389.30925,0.0,0.0,1397.212625,0.0,1110.1455,1050.2915,740.7450625,1816.230875,0.0,1523.871625,577.6959375,1372.211375,682.652875,1006.83075,1181.292,1532.083125,846.5865,1204.731125,1004.1466875,1286.872,0.0,1353.284875,1703.599625,1509.4175,1549.821875,1755.14975,1730.411125,1753.936125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.797375,0.0,1395.15475,0.0,0.0,1402.519375,0.0,1114.941,1054.49875,745.379375,1820.304375,0.0,1526.985,578.9758125,1374.366375,680.8733125,1006.667125,1180.879125,1532.7695,841.8920625,1201.93825,999.12575,1282.4015,0.0,1347.45675,1701.780375,1502.940875,1544.20725,1754.355125,1727.26825,1749.269625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.1605,0.0,1401.01025,0.0,0.0,1407.84025,0.0,1119.759375,1058.73475,750.050125,1824.39425,0.0,1530.123,580.3373125,1376.553125,679.1613125,1006.5513125,1180.5065,1533.486875,837.2295,1199.1795,994.1280625,1277.95325,0.0,1341.639375,1699.98675,1496.468125,1538.603125,1753.5875,1724.14675,1744.6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5285,0.0,1406.875375,0.0,0.0,1413.175125,0.0,1124.6005,1062.99925,754.756625,0.0,0.0,1533.285375,581.7799375,1378.771625,677.517375,1006.483375,1180.1745,1534.2355,832.59925,1196.454875,989.1540625,1273.527625,0.0,1335.83275,1698.2185,1489.999375,1533.009625,1752.846875,1721.046875,1739.97975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.9015,0.0,1412.75,0.0,0.0,1418.524,0.0,1129.463875,1067.29175,759.4983125,0.0,0.0,1536.472,583.303,1381.0215,675.942,1006.4633125,1179.882875,1535.01525,828.0018125,1193.764875,984.2040625,1269.124875,0.0,1330.037125,1696.476,1483.534625,1527.42675,1752.13325,1717.968625,1735.3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.27925,0.0,1418.634125,0.0,0.0,1423.88675,0.0,1134.3495,1071.612125,764.274375,0.0,0.0,1539.68275,584.905875,1383.30275,674.435625,1006.491125,1179.63175,1535.826,823.437875,1191.109625,979.2784375,1264.745125,0.0,1324.252625,1694.759125,1477.074125,1521.85475,1751.446625,1714.912125,1730.747875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.661875,0.0,1424.5275,0.0,0.0,1429.262875,0.0,1139.25675,1075.95975,769.08425,0.0,0.0,1542.9175,586.5879375,1385.615125,672.99875,1006.56675,1179.421125,1536.66775,818.9079375,1188.48925,974.3775625,1260.38875,0.0,1318.479375,1693.068125,1470.61775,1516.293625,1750.78725,1711.877625,1726.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.049125,0.0,1430.430125,0.0,0.0,1434.6525,0.0,1144.1855,1080.334625,773.9273125,0.0,0.0,1546.176125,588.3485625,1387.958625,671.6318125,1006.6903125,1179.251,1537.540375,814.412625,1185.90425,969.50175,1256.056,0.0,1312.7175,1691.403,1464.16575,1510.743625,1750.154875,1708.86525,1721.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.441,0.0,1436.341875,0.0,0.0,1440.0555,0.0,1149.1355,1084.736125,778.8029375,0.0,0.0,1549.458375,590.1869375,1390.332875,670.33525,1006.861625,1179.1215,1538.443875,809.952375,1183.354625,964.6515625,1251.747125,0.0,1306.967125,1689.76375,1457.717875,1505.204875,1749.54975,1705.874875,1717.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.837625,0.0,1442.2625,0.0,0.0,1445.4715,0.0,1154.1065,1089.164,783.7104375,0.0,0.0,1552.764125,592.1024375,1392.73775,669.1094375,1007.0808125,1179.032625,1539.37825,805.5279375,1180.840625,959.8271875,1247.46225,0.0,1301.2285,1688.1505,1451.2745,1499.677375,1748.97175,1702.906875,1712.462125,1812.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.238625,0.0,1448.192,0.0,0.0,1450.9005,0.0,1159.098125,1093.618,788.6493125,0.0,0.0,1556.093125,594.09425,1395.17325,667.9548125,1007.34775,1178.98425,1540.343375,801.1398125,1178.3625,955.0291875,1243.20175,0.0,1295.501875,1686.5635,1444.835625,1494.161375,1748.421,1699.96125,1707.9285,1806.370125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.644,0.0,1454.13025,0.0,0.0,1456.342375,0.0,1164.110125,1098.09775,793.618875,0.0,0.0,1559.4455,596.1615625,1397.639,666.87175,1007.6624375,1178.9765,1541.33925,796.788625,1175.920625,950.257875,1238.96575,0.0,1289.787125,1685.0025,1438.401125,1488.657,1747.897375,1697.038125,1703.410375,1799.76225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.053875,0.0,1460.077,0.0,0.0,1461.79675,0.0,1169.14225,1102.603,798.618625,0.0,0.0,1562.820875,598.3036875,1400.135,665.8605625,1008.024875,1179.009375,1542.36575,792.4750625,1173.515125,945.5136875,1234.75475,0.0,1284.08475,1683.467875,1431.97125,1483.164375,1747.401125,1694.137625,1698.907625,1793.1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.468,0.0,1466.032375,0.0,0.0,1467.26375,0.0,1174.194125,1107.13325,803.648,0.0,0.0,1566.219125,600.5198125,1402.661,664.921625,1008.4349375,1179.08275,1543.422875,788.199625,1171.146125,940.7970625,1230.56875,0.0,1278.39475,1681.959625,1425.546125,1477.683625,1746.932125,1691.259875,1694.420625,1786.55275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.8865,0.0,1471.996125,0.0,0.0,1472.743125,0.0,1179.26575,1111.6885,808.706375,0.0,0.0,1569.640125,602.8090625,1405.216875,664.0551875,1008.8925625,1179.19675,1544.5105,783.963,1168.814,936.108375,1226.408125,0.0,1272.71725,1680.477625,1419.125625,1472.21475,1746.4905,1688.405125,1689.949375,1779.95125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.309125,0.0,1477.968125,0.0,0.0,1478.23475,0.0,1184.356625,1116.268125,813.79325,0.0,0.0,1573.08375,605.170625,1407.8025,663.2615625,1009.39775,1179.35125,1545.6285,779.7658125,1166.519,931.4480625,1222.27325,0.0,1267.0525,1679.02225,1412.71,1466.758125,1746.076125,1685.57325,1685.494,1773.351875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.735875,0.0,1483.948375,0.0,0.0,1483.738375,0.0,1189.466625,1120.871875,818.9080625,0.0,0.0,1576.549875,607.603625,1410.417625,662.541,1009.950375,1179.546375,1546.777,775.6086875,1164.261125,926.816625,1218.164125,0.0,1261.40075,1677.593375,1406.299125,1461.31375,1745.689125,1682.7645,1681.054625,1766.754625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.16675,0.0,1489.936625,0.0,0.0,1489.254,0.0,1194.595375,1125.499625,824.0503125,0.0,0.0,1580.03825,610.1073125,1413.062125,661.8938125,1010.550375,1179.782,1547.95575,771.492375,1162.040875,922.2144375,1214.08125,0.0,1255.762,1676.191,1399.89325,1455.881875,1745.3295,1679.979,1676.6315,1760.159625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6015,0.0,1495.932875,0.0,0.0,1494.781375,0.0,1199.742875,1130.151,829.2194375,0.0,0.0,1583.54875,612.6806875,1415.73575,661.3200625,1011.1976875,1180.058125,1549.164875,767.4174375,1159.85825,917.6419375,1210.02475,0.0,1250.136625,1674.8155,1393.4925,1450.4625,1744.99725,1677.216875,1672.224625,1753.566875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.040375,0.0,1501.937,0.0,0.0,1500.3205,0.0,1204.908625,1134.8255,834.415,0.0,0.0,1587.08125,615.3229375,1418.438375,660.820125,1011.89225,1180.374625,1550.404125,763.3845625,1157.713625,913.099625,1205.995,0.0,1244.524625,1673.466625,1387.09675,1445.055875,1744.692375,1674.478125,1667.834125,1746.9765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.483125,0.0,1507.948875,0.0,0.0,1505.871125,0.0,1210.0925,1139.523125,839.6365,0.0,0.0,1590.635625,618.0331875,1421.17,660.3940625,1012.6338125,1180.731625,1551.6735,759.3944375,1155.607125,908.5879375,1201.99225,0.0,1238.926375,1672.144625,1380.706125,1439.662125,1744.415,1671.763,1663.46025,1740.388375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.92975,0.0,1513.968375,0.0,0.0,1511.433125,0.0,1215.29425,1144.2435,844.883375,0.0,0.0,1594.211625,620.8105625,1423.93025,660.042,1013.4225,1181.129,1552.972875,755.44775,1153.538875,904.1073125,1198.01675,0.0,1233.341875,1670.8495,1374.32075,1434.2815,1744.164875,1669.071625,1659.103125,1733.802625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.380125,0.0,1519.9955,0.0,0.0,1517.006375,0.0,1220.5135,1148.98625,850.1551875,0.0,0.0,1597.80925,623.6540625,1426.719,659.7640625,1014.258,1181.56675,1554.30225,751.5451875,1151.509375,899.65825,1194.06875,0.0,1227.7715,1669.58125,1367.940875,1428.913875,1743.942375,1666.404125,1654.762875,1727.21925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.83425,0.0,1526.030125,0.0,0.0,1522.59075,0.0,1225.75025,1153.751125,855.4515,0.0,0.0,1601.42825,626.562875,1429.536,659.5604375,1015.1403125,1182.044875,1555.6615,747.687375,1149.5185,895.2411875,1190.148625,0.0,1222.215375,1668.340125,1361.56625,1423.55975,1743.74725,1663.760375,1650.4395,1720.638375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.292,0.0,1532.072125,0.0,0.0,1528.18625,0.0,1231.00425,1158.538,860.771875,0.0,0.0,1605.0685,629.5360625,1432.38125,659.431125,1016.06925,1182.563125,1557.0505,743.875125,1147.566625,890.8566875,1186.2565,0.0,1216.673625,1667.126,1355.197125,1418.219,1743.5795,1661.140875,1646.133375,1714.059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.7535,0.0,1538.121375,0.0,0.0,1533.7925,0.0,1236.275125,1163.346375,866.11575,0.0,0.0,1608.72975,632.57275,1435.254625,659.376125,1017.04475,1183.12175,1558.469375,740.1090625,1145.654,886.5051875,1182.39275,0.0,1211.146625,1665.939125,1348.83375,1412.891875,1743.43925,1658.545375,1641.844375,1707.483875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.218625,0.0,1544.177875,0.0,0.0,1539.409625,0.0,1241.56275,1168.176,871.4828125,0.0,0.0,1612.412125,635.6719375,1438.155625,659.3955,1018.066625,1183.720375,1559.91775,736.3899375,1143.780625,882.187125,1178.55775,0.0,1205.634375,1664.779375,1342.475875,1407.578625,1743.3265,1655.97425,1637.572875,1700.9105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.687125,0.0,1550.241375,0.0,0.0,1545.03725,0.0,1246.866875,1173.02675,876.8725625,0.0,0.0,1616.11525,638.8328125,1441.084375,659.4893125,1019.13475,1184.359125,1561.39575,732.7184375,1141.946875,877.903125,1174.751625,0.0,1200.13725,1663.646875,1336.123875,1402.279375,1743.24125,1653.4275,1633.318875,1694.339625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.15925,0.0,1556.312,0.0,0.0,1550.675375,0.0,1252.18725,1177.89825,882.2845625,0.0,0.0,1619.839,642.054375,1444.040625,659.657375,1020.249,1185.037875,1562.90325,729.095375,1140.152875,873.6535625,1170.974625,0.0,1194.6555,1662.54175,1329.777625,1396.994125,1743.1835,1650.90525,1629.082625,1687.771375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.63475,0.0,1562.3895,0.0,0.0,1556.324,0.0,1257.52375,1182.79025,887.7185,0.0,0.0,1623.58325,645.33575,1447.02425,659.8998125,1021.40925,1185.756625,1564.44,725.521375,1138.398875,869.4390625,1167.22725,0.0,1189.189125,1661.463875,1323.437375,1391.72325,1743.153125,1648.407625,1624.86425,1681.20575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.11375,0.0,1568.473875,0.0,0.0,1561.982875,0.0,1262.876125,1187.702625,893.1738125,0.0,0.0,1627.348,648.676,1450.034875,660.216375,1022.61525,1186.515125,1566.00625,721.9971875,1136.685,865.2600625,1163.509625,0.0,1183.738625,1660.4135,1317.103125,1386.466875,1743.15025,1645.934875,1620.66375,1674.642875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.596,0.0,1574.565,0.0,0.0,1567.651875,0.0,1268.24425,1192.634875,898.65025,0.0,0.0,1631.132875,652.0743125,1453.072625,660.6070625,1023.866875,1187.3135,1567.601625,718.5235625,1135.0115,861.117125,1159.822125,0.0,1178.303875,1659.390625,1310.775,1381.225125,1743.174875,1643.486875,1616.481375,1668.082625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0815,0.0,1580.66275,0.0,0.0,1573.330875,0.0,1273.62775,1197.587,904.147375,0.0,0.0,1634.937875,655.5296875,1456.137,661.0716875,1025.164,1188.151625,1569.226125,715.10125,1133.3785,857.0108125,1156.165,0.0,1172.8855,1658.39525,1304.453125,1375.99825,1743.227,1641.06375,1612.317375,1661.52525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.570375,0.0,1586.767125,0.0,0.0,1579.01975,0.0,1279.0265,1202.5585,909.66475,0.0,0.0,1638.76275,659.0411875,1459.228125,661.610125,1026.5064375,1189.029375,1570.879625,711.731,1131.786125,852.9415625,1152.538625,0.0,1167.483375,1657.4275,1298.137625,1370.78625,1743.3065,1638.665875,1608.171625,1654.970625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.062375,0.0,1592.878,0.0,0.0,1584.7185,0.0,1284.44025,1207.549375,915.202125,0.0,0.0,1642.6075,662.608,1462.345625,662.2221875,1027.8939375,1189.946625,1572.562,708.4135625,1130.234625,848.9099375,1148.943125,0.0,1162.098,1656.487375,1291.8285,1365.5895,1743.413625,1636.293125,1604.044625,1648.418875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
